,2-39-78-362,2-39-95-27,2-39-79-380,2-39-79-379,2-39-79-381,2-39-139-28,2-39-91-441,2-39-79-377,2-39-79-382,2-39-78-366,2-39-91-437,2-39-78-361,2-39-78-360,2-39-125-21,2-39-78-365,2-39-127-19,2-39-79-383,2-39-89-25,2-39-95-444,2-39-124-22,2-39-89-439,2-39-92-442,2-39-123-23,2-39-90-440,2-39-78-364,2-39-88-24,2-39-90-26,2-39-88-438,2-39-78-363,2-39-79-378,2-39-123-557,2-39-78-367,2-39-79-376,2-39-138-29,2-39-128-18,2-39-125-559,2-39-126-20,2-39-131-30,2-39-130-31,2-39-92-436,2-39-138-566,2-39-130-564,2-39-129-17,2-39-139-567,2-39-127-561,2-39-124-558,2-39-129-563,2-39-131-565,2-39-83-386,2-39-128-562,2-39-126-560,2-39-83-387,2-39-82-384,2-39-82-385
2018-10-03 16:00:00,0.4827417945021264,0.0,0.0,0.0,2.2868891911397324,0.6545454545454545,5.824933687002653,2.7430898723866415,0.0,2.813446223612414,2.160833415817084,3.4055568613265006,2.453976969419461,2.405495319325983,3.3800529037038087,3.343865546218487,0.0,4.729129619055388,1.8398433723291114,0.0,2.3428568038913276,0.4286177389131792,5.050773430391265,3.162082514734774,1.9740421766394933,0.0,2.666963649322879,2.444295302013423,1.2190333359348964,0.7178027790030878,6.25508387942333,1.5027182734056108,2.311560525036461,2.848710880492946,0.8779212235835868,1.9815996649916245,4.0689111408972645,2.3883127344168598,0.4903548788067122,3.272127283441367,4.454653846153846,0.0,0.0,1.4977854720918102,2.3650764488286065,0.0,1.3441260253542133,2.257394002068253,1.600241549246894,2.6801267665952895,0.0,0.0,0.0,0.0
2018-10-03 17:00:00,0.4827417945021264,0.0,0.0,0.0,2.6334980292011325,0.6545454545454545,2.9448275862068964,2.7430898723866415,0.0,0.1305126442620203,0.0,0.0,2.453976969419461,0.0,3.3800529037038087,3.3769078765330347,0.0,4.729129619055388,1.8924103258242289,0.0,2.9698184838059083,0.0,5.050773430391265,2.1440676162409953,2.117566101281936,0.0,2.666963649322879,2.444295302013423,1.2190333359348964,2.0991795324217026,6.180370377530218,1.5027182734056108,2.311560525036461,0.9693530079455165,0.8779212235835868,3.1989949748743713,4.0689111408972645,0.0,0.0,3.272127283441367,0.4231921153846154,1.3968765012009607,2.357374701670644,2.6061032863849767,2.721085080147965,0.0,2.234004474272931,3.089968976215099,3.468314014020962,1.063873233404711,0.0,0.0,0.0,0.0
2018-10-03 18:00:00,0.4827417945021264,0.0,0.0,0.0,2.6334980292011325,0.6545454545454545,0.0,1.2496298307539144,0.0,0.0,0.0,0.0,0.5562347797350778,0.0,3.3800529037038087,4.240137866207112,0.0,1.1218546374092504,1.7047463018466595,0.0,2.9698184838059083,0.0,1.1953497118592662,0.0,2.117566101281936,0.0,0.6926697255880255,0.4087404921700224,1.2190333359348964,2.0991795324217026,0.0,1.0882184829912298,2.311560525036461,0.0,0.8779212235835868,0.12440536013400333,3.9558858314278957,0.0,0.0,3.272127283441367,0.0,1.2821234987990393,3.6746252983293552,1.4471112415232135,2.721085080147965,0.0,1.4148695003728562,2.95263702171665,3.468314014020962,0.0,0.0,0.0,0.0,0.0
2018-10-03 19:00:00,0.4827417945021264,0.0,0.0,0.0,2.6334980292011325,0.6545454545454545,0.0,2.011363645736674,0.0,0.0,0.0,0.0,0.0,0.0,2.9134178222758105,0.6607548174839416,0.0,0.0,0.0,0.0,2.9698184838059083,0.0,0.0,0.0,2.117566101281936,0.0,0.0,0.0,1.1317312549828618,2.0991795324217026,0.0,1.1577276321663934,2.311560525036461,0.0,0.8779212235835868,0.0,0.0,0.0,0.0,1.5088142473646304,0.0,0.0,0.0,0.0,2.613753390875462,0.0,0.0,0.0,3.468314014020962,0.0,0.0,0.0,0.0,0.0
2018-10-03 20:00:00,0.4827417945021264,0.0,0.0,0.0,2.6334980292011325,0.6545454545454545,0.0,4.902443550881534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246987587695629,0.0,0.0,0.0,2.654687744690948,0.0,4.017531680440771,0.0,2.117566101281936,4.041664461108661,0.0,0.0,3.3469925585561064,2.0991795324217026,0.0,2.78597558542715,2.311560525036461,0.0,0.8779212235835868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8748164086902201,0.0,0.0,0.0,0.0,0.0
2018-10-03 21:00:00,0.4827417945021264,0.0,0.0,0.0,2.4901186920557374,0.6545454545454545,0.0,4.902443550881534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2512682137075015,0.0,0.0,4.566012941633234,0.0,0.0,6.479889807162534,0.0,2.117566101281936,6.271548301720336,0.0,0.0,3.3469925585561064,2.0991795324217026,0.0,2.78597558542715,1.2129271754982984,0.0,0.8779212235835868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-03 22:00:00,0.4827417945021264,0.0,0.0,0.0,0.0,0.6545454545454545,0.0,1.391749252500258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19574419859687,0.0,0.0,6.463879901643589,0.0,0.0,1.2635785123966943,0.0,0.11058400751138998,1.5347872371710045,0.0,0.0,3.8575480683586263,2.0052995588883986,0.0,2.78597558542715,0.0,0.0,0.8779212235835868,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-03 23:00:00,0.4827417945021264,0.0,0.0,0.0,0.0,0.6545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7882422029015395,0.0,0.0,0.0,1.3365622047244097,2.844107156723179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6850270590054606,0.0,0.0,2.371948658148393,0.0,0.0,0.8779212235835868,0.0,2.237959098164405,0.0,0.0,1.501707421204867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 00:00:00,0.10285082121753637,0.0,2.808238889967009,0.0,0.0,0.12163636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610673356275375,1.291079128756548,0.0,0.0,3.40044094488189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798,0.0,1.845905017920892,0.0,0.0,0.0,0.0,0.0,0.8779212235835868,0.0,6.674940143655227,0.19215036547163244,0.0,3.469927289048474,0.0,0.0,5.964894448252227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 01:00:00,0.0,0.0,6.577527653793906,3.103747084708471,0.0,2.2493958464443042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40558637814828,3.610673356275375,3.3270471464019846,0.0,4.58748195329087,3.40044094488189,0.2517613365155131,0.0,0.0,2.2193250868055556,0.0,0.0,0.14730351170568562,0.007444814837262865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2429103182527443,0.0,1.5080409232422651,2.4118496345283678,0.0,3.469927289048474,0.0,0.0,3.590840114124719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 02:00:00,0.0,0.0,0.02923345623908403,3.2265346534653467,0.0,1.9956041535556954,0.6390185614849189,0.0,0.0,0.0,0.889,0.0,0.0,2.7474136218517202,3.610673356275375,2.0858737248414663,0.0,6.436518046709129,3.40044094488189,3.9122386634844863,0.0,0.0,6.236979166666667,0.0,0.0,1.964046822742475,6.700333353536578,0.0,0.0,3.284,0.0,0.0,0.0,1.5378189549065684,6.644174410293067,0.0,6.015680880330123,0.0,0.17224425162689805,3.469927289048474,0.0,0.0,6.843672811884733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 03:00:00,0.0,0.0,0.0,1.8167182618261826,0.0,4.185699523809523,1.2669814385150813,0.0,0.0,0.0,0.0,0.0,0.0,5.4634607924632865,0.4633697473886731,0.0,0.0,0.0,0.4581149606299213,0.0,0.0,0.0,3.5186957465277784,0.0,0.0,0.4986496655518395,6.700333353536578,0.0,0.0,2.409126212266084,0.0,0.0,0.0,3.9319234642497483,4.21166833452466,0.0,0.14537895460797798,0.0,1.9499349240780912,2.0472571005385993,0.0,0.0,2.4085926257383217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0,3.708300476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146539207536714,0.0,1.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700333353536578,0.0,0.0,3.196776396667122,0.0,0.0,0.0,3.9319234642497483,0.0,0.0,0.0,0.0,0.37482082429501085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0,3.123516371443908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700333353536578,0.0,0.0,0.8950973910667943,0.0,0.0,0.0,0.3593341165939353,0.0,0.0,0.0,0.34023125641297813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.2774836285560923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8992217710164256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725506846406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2031051864249422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725506846406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45185747785084235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725506846406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725506846406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725506846406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992342116269344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725506846406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037196800461194,3.004516938519448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725506846406964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 13:00:00,0.0,0.0,0.0,0.0,0.0,1.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401686243424371,3.004516938519448,2.7130175526579743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1002452757423833,0.0,0.0,0.0,0.0,1.1679139511021477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 14:00:00,0.0,2.9531766031056397,0.0,0.0,0.0,0.17735141579731745,0.0,0.0,0.0,0.0,2.146086486486486,1.6106768420583562,0.0,0.0,3.4310264859825916,5.401686243424371,3.004516938519448,2.364785760808033,0.0,0.0,0.0,4.885986995073892,0.4332201077803974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02375472425761666,2.1564109797941287,0.35654876033057853,0.0,0.0,0.0,1.8793328378177494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 15:00:00,0.8514905832320183,3.825633598841419,0.0,1.9791738794037244,2.2777086354647333,2.942235469448584,0.0,0.6755651339915374,0.0,2.0121481643382886,3.227197724039829,4.060529853928629,0.010277438683227452,2.756341003221353,3.825238572170124,5.401686243424371,2.360214972814722,4.128780684917668,0.18873655581654097,0.0,0.0,3.228013004926108,3.2695857190973387,0.4148032722410131,0.7239081539051787,2.779091032240585,1.353906976744186,0.05545615982241954,0.0,0.0,0.37899832053742805,0.0,0.0,5.867784979031643,3.6465214124718255,0.0,0.7158082168995342,0.9245653051716106,4.751122342797681,0.0,0.0,0.0,0.47065952820061113,0.0,0.0,0.5280303797468353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 16:00:00,1.1074299492901973,3.825633598841419,0.0,2.4552122556352196,2.4003955174686884,2.3644131147540985,3.9611545755237043,2.2373822284908322,0.0,2.686232958719825,3.227197724039829,1.7798655859720491,2.0554877366454902,5.809618039576622,3.825238572170124,5.401686243424371,0.0,4.128780684917668,3.088416367907034,1.6503241280710335,1.296980651731161,0.0,1.6901941731222632,2.0711397781798158,2.692343339524055,3.81132484421566,0.32009302325581396,2.405327413984462,1.6124571028164894,0.7169586731167934,1.7162188099808062,1.8502449398214311,0.0,4.801804041174228,2.7379298271975956,0.0,2.938323353293413,2.708246622146296,2.24754481938457,1.9656327196457701,1.8876006111535524,0.0,1.3764210410415922,1.4556522901443594,0.7842386715451731,2.6111392405063287,0.0,2.476277459362962,0.0,1.7035347432024173,0.0,0.0,0.0,0.0
2018-10-04 17:00:00,1.1074299492901973,2.6035561992115213,0.0,2.4552122556352196,1.3908958470665789,0.0,3.2648454244762957,2.2373822284908322,0.0,0.0,0.8525180654338548,0.0,2.0554877366454902,5.461040957202025,3.825238572170124,5.401686243424371,0.0,1.8086353166986562,3.088416367907034,1.8830956770382632,1.859470468431772,0.0,0.0,2.0711397781798158,0.0,3.81132484421566,0.0,2.405327413984462,1.6899113741308185,3.022308223911541,1.7162188099808062,1.8971466201529912,1.9333416895604396,0.0,0.0,0.0,1.2528684298070525,1.2111880726820936,0.0,2.650291307387555,3.25292589763178,0.0,1.3764210410415922,2.691498841561219,1.2158739093723614,1.4448303797468351,0.0,4.699314103166401,0.0,2.458006042296073,0.0,0.0,0.0,0.0
2018-10-04 18:00:00,0.09013249309500772,0.0,0.0,2.4552122556352196,0.3365601577909271,0.0,0.0,2.2373822284908322,0.0,0.0,0.0,0.0,2.0554877366454902,0.0,2.952601948023507,5.401686243424371,0.0,0.0,3.088416367907034,1.8830956770382632,1.4085488798370671,0.0,0.0,2.0711397781798158,0.0,1.3212592793280955,0.0,0.5518890122086572,1.6899113741308185,3.022308223911541,1.7162188099808062,1.8971466201529912,1.9891483516483517,0.0,0.0,0.0,0.0,0.0,0.0,1.7020759729666743,0.7734734912146677,0.0,1.3764210410415922,2.691498841561219,1.2158739093723614,0.0,0.0,4.699314103166401,0.0,1.2624592145015108,0.0,0.0,0.0,0.0
2018-10-04 19:00:00,1.204489304124199,0.0,0.0,2.4552122556352196,2.7853254437869825,0.0,0.0,2.2373822284908322,0.0,0.0,0.0,0.7685304048362793,2.0554877366454902,0.0,1.988633683440832,5.401686243424371,0.0,0.0,3.088416367907034,1.8830956770382632,0.0,0.0,0.0,0.685777393219539,0.0,0.0,0.0,0.0,1.6516710475599474,3.022308223911541,1.7162188099808062,1.8971466201529912,1.9891483516483517,0.0,0.0,0.0,0.0,1.51751404494382,0.0,0.0,0.0,0.03926270908494588,1.3764210410415922,1.5513500267332025,1.2158739093723614,0.0,0.0,2.0180943343042377,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 20:00:00,1.459004540661883,0.0,0.0,1.421977098055398,2.7853254437869825,0.0,0.0,1.3909059520451341,0.0,0.0,0.0,1.8674269713754832,2.0275102646744823,0.0,1.988633683440832,3.1284766159832818,0.783,0.0,1.336597972555322,1.8830956770382632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037197769715931,3.022308223911541,1.7162188099808062,1.8971466201529912,1.9891483516483517,0.0,0.0,0.0,0.0,0.5804859550561797,0.0,0.0,0.0,1.6435552640209903,1.3764210410415922,0.0,1.2158739093723614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 21:00:00,1.459004540661883,0.0,0.0,0.0,2.7853254437869825,0.0,4.917637329286798,0.0,0.0,0.0,0.0,1.971755545275176,0.0,2.100392541616293,1.988633683440832,0.0,0.0,0.0,0.0,1.8830956770382632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037197769715931,3.022308223911541,1.7162188099808062,1.8971466201529912,1.9891483516483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6435552640209903,1.3764210410415922,0.0,0.35226569096538135,0.0,1.5523834299448607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 22:00:00,1.459004540661883,0.0,0.0,0.0,2.7853254437869825,0.0,6.313657056145675,1.2446220570012392,0.0,0.0,0.0,1.6694196949996492,0.0,3.2832883846368452,2.943555103815008,4.58016881954214,0.0,0.0,0.0,1.8830956770382632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037197769715931,2.393500207325501,1.7162188099808062,1.4507901792447735,1.3730649038461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6435552640209903,1.3764210410415922,0.0,0.0,0.0,6.054799943446911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04 23:00:00,1.459004540661883,2.545901288490937,0.0,0.0,0.29013806706114403,0.0,2.6377056145675266,2.5503779429987605,0.0,0.0,0.0,0.0,0.0,3.2832883846368452,4.2516925268864325,6.385982862258601,0.0,0.0,0.0,0.9541018096993867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584487154223502,0.0,1.516470009596929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6435552640209903,1.3764210410415922,0.0,0.0,0.0,4.288816626608229,0.0,0.0,0.0,0.38580183220829317,0.0,0.0,0.0
2018-10-05 00:00:00,1.459004540661883,1.9360987115090629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915880232158843,0.0,0.0,0.0,1.1400306891100156,0.0,2.9038483181992585,0.0,0.0,0.0,0.0,0.0,0.0,4.030107933740193,0.0,0.0,0.9694456203557755,0.0,0.0,0.0,0.0,1.0704708476237135,0.0,0.0,0.0,0.0,0.0,0.0,2.593008672448299,4.163247622599291,0.0,0.0,1.6435552640209903,1.3764210410415922,3.9369275715155205,0.0,0.0,0.0,0.0,0.0,0.0,6.3419479267116685,0.0,0.0,0.0
2018-10-05 01:00:00,0.30031176795290426,0.0,0.0,0.15875877772880856,0.0,0.0,0.0,4.8645833751743375,0.0,1.2911170086794783,0.0,0.4205764845101671,0.0,0.847,0.0,1.0917347696879642,0.0,0.0,0.0,1.268232153703939,0.0,0.0,4.360802092414996,0.0,0.0,1.536554379644224,0.0,0.0,0.0,0.0,1.212529152376286,0.0,0.0,1.5620120152921897,0.1036001503194288,0.0,0.0,3.1643495663775854,5.923795542868334,0.0,0.0,1.6435552640209903,1.03155110242506,2.1710724284844796,0.0,0.0,0.0,0.0,0.0,0.0,4.233250241080039,0.0,0.0,0.0
2018-10-05 02:00:00,0.0,0.0,2.226785322161225,6.080123402379902,0.0,0.0,0.0,5.1950460251046024,0.0,1.2911170086794783,0.0,5.33125121210071,5.951424397852963,2.1134845273420937,0.0,6.318722139673105,0.0,0.0,0.0,6.349980185443923,0.0,0.0,4.360802092414996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646859639541233,6.216009019165728,0.0,0.0,0.8306417611741161,3.470503597122302,0.0,0.0,1.6435552640209903,3.914895062205394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 03:00:00,0.0,0.0,2.637850332273909,6.080123402379902,0.0,6.6961845536609825,0.0,5.1950460251046024,0.0,1.2911170086794783,0.0,0.1599375363630213,7.2701485688057925,6.200932598558711,0.0,2.0395430906389302,0.0,0.0,0.0,6.268841549741028,0.0,0.0,1.142287881429817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10030374766022,6.216009019165728,0.0,2.4479434009102192,6.327079463570856,1.649453237410072,0.0,0.0,1.6435552640209903,5.2179275171934165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 04:00:00,0.0,0.0,2.637850332273909,6.080123402379902,0.0,0.7548154463390171,0.0,5.1950460251046024,0.0,1.2911170086794783,0.0,0.0,7.2701485688057925,3.8755828740991944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.299639320736666,0.0,0.0,0.0,3.3995400072630435,1.2483818113491172,0.0,3.353347124534547,2.8699205364291434,0.0,0.0,0.0,0.7322951787471301,5.2179275171934165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 05:00:00,0.0,0.0,0.10551401329095636,4.593871015131482,0.0,2.3750262128325508,0.0,5.1950460251046024,0.0,1.2911170086794783,0.0,0.0,2.978741427496818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7669457067687158,0.0,0.0,1.5938772945842548,3.3995400072630435,0.0,0.0,3.353347124534547,0.0,0.0,0.0,0.0,0.0,4.406249903407774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0,3.508450704225352,0.0,0.22223252440725244,0.0,1.2911170086794783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3604149724946184,0.0,0.0,1.6782562914604613,3.3995400072630435,0.0,0.0,2.1023623500206865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 07:00:00,0.0,0.0,0.0,0.0,0.0,1.589523082942097,0.0,0.0,0.0,1.2911170086794783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6782562914604613,3.3995400072630435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911170086794783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6782562914604613,0.8366645684541824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911170086794783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6782562914604613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911170086794783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6782562914604613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911170086794783,0.0,0.0,0.0,0.0,0.0,0.0,0.41734798838656156,0.0,0.0,0.0,0.0,0.35445866103970836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6782562914604613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.3344447118598743,0.0,0.0,0.0,0.830618608917131,0.0,0.0,0.0,0.0,0.0,0.0,2.963417669017005,0.0,0.0,0.0,0.0,6.348513332054479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6185849566529782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006855985214672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05 13:00:00,0.0,0.0,0.0,0.0,0.0,6.438507821901323,0.0,5.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963417669017005,1.2696606896551725,0.0,0.0,0.0,2.4900280069058125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8255615581461475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
